substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37100,8,capped,8,"1,2,4,8",0.712890625,0.005208333333333333,0.5870661735534668,0.125,2.0794415416798357,1.1324566843096477,0.001,220.77111101150513,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37200,8,capped,8,"1,2,4,8",0.7337239980697632,0.026041666666666668,0.5384593605995178,0.125,2.0794415416798357,0.28374165240734495,0.001,223.44795155525208,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37300,1,capped,8,"1,2,4,8",1.0,1.0,1.5472251106984913e-06,0.125,2.0794415416798357,2.0402472429297948e-05,0.001,226.07070779800415,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37400,8,capped,8,"1,2,4,8",0.7122396230697632,0.026041666666666668,0.5364709496498108,0.125,2.0794415416798357,0.5637558393684337,0.001,228.73573184013367,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37500,8,capped,8,"1,2,4,8",0.71875,0.020833333333333332,0.5337188243865967,0.125,2.0794415416798357,0.340525872785427,0.001,231.4370241165161,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37600,4,capped,8,"1,2,4,8",1.0,1.0,0.0007111334125511348,0.125,2.0794415416798357,0.018869090719221892,0.001,234.1064350605011,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37700,4,capped,8,"1,2,4,8",1.0,1.0,0.00017997286340687424,0.125,2.0794415416798357,0.0031430426669348697,0.001,236.73798274993896,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37800,2,capped,8,"1,2,4,8",1.0,1.0,0.0008600159198977053,0.125,2.0794415416798357,0.00709998104933185,0.001,239.50578713417053,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37900,8,capped,8,"1,2,4,8",0.7239583730697632,0.026041666666666668,0.5292340517044067,0.125,2.0794415416798357,0.4676961799583992,0.001,241.85423016548157,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38000,2,capped,8,"1,2,4,8",1.0,1.0,1.4408614333660807e-05,0.125,2.0794415416798357,0.00013354264232266172,0.001,244.55781412124634,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,1,capped,8,"1,2,4,8",1.0,1.0,1.2048378525975068e-06,0.125,2.0794415416798357,,0.001,254.43680620193481,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,2,capped,8,"1,2,4,8",1.0,1.0,3.9150410419352966e-05,0.125,2.0794415416798357,,0.001,254.4368155002594,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,4,capped,8,"1,2,4,8",0.9998474144376814,0.9993896484375,0.0010454469195053662,0.125,2.0794415416798357,,0.001,254.43682146072388,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,8,capped,8,"1,2,4,8",0.7189331254921854,0.0220947265625,0.5329346950165927,0.125,2.0794415416798357,,0.001,254.43682503700256,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,1,single,1,"1,2,4,8",1.0,1.0,1.2242645501814309e-06,0.125,2.0794415416798357,,0.001,254.43683075904846,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,2,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.00109972545806869,0.125,2.0794415416798357,,0.001,254.43683409690857,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.00036487902988824317,0.125,2.0794415416798357,,0.001,254.4368371963501,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,8,single,1,"1,2,4,8",0.6099853720515966,0.6099853515625,0.8299200655892491,0.125,2.0794415416798357,,0.001,254.43684244155884,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38100,4,capped,8,"1,2,4,8",1.0,1.0,0.00013246736489236355,0.125,2.0794415416798357,0.0021037330744236547,0.001,257.2841565608978,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38200,8,capped,8,"1,2,4,8",0.712890625,0.046875,0.5463166832923889,0.125,2.0794415416798357,0.3821133904635473,0.001,259.92714500427246,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38300,8,capped,8,"1,2,4,8",0.7233073115348816,0.026041666666666668,0.531712532043457,0.125,2.0794415416798357,0.2796207142257547,0.001,262.5724935531616,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38400,2,capped,8,"1,2,4,8",1.0,1.0,2.4634224246256053e-05,0.125,2.0794415416798357,0.0002683015759124167,0.001,265.2593433856964,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38500,1,capped,8,"1,2,4,8",1.0,1.0,5.414084967014787e-07,0.125,2.0794415416798357,3.953630128869415e-06,0.001,267.9472568035126,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38600,2,capped,8,"1,2,4,8",1.0,1.0,0.0008898400119505823,0.125,2.0794415416798357,0.031131005181880042,0.001,270.56641387939453,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38700,1,capped,8,"1,2,4,8",1.0,1.0,4.395840278448304e-07,0.125,2.0794415416798357,3.255050428917842e-06,0.001,273.2844934463501,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38800,1,capped,8,"1,2,4,8",1.0,1.0,6.320569809759036e-07,0.125,2.0794415416798357,5.144598487962098e-06,0.001,275.91954731941223,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38900,1,capped,8,"1,2,4,8",1.0,1.0,4.004684797109803e-07,0.125,2.0794415416798357,2.9958142122569776e-06,0.001,278.6005115509033,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39000,2,capped,8,"1,2,4,8",1.0,1.0,5.606492777587846e-06,0.125,2.0794415416798357,4.0123463872572205e-05,0.001,281.2756407260895,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39100,8,capped,8,"1,2,4,8",0.7278646230697632,0.026041666666666668,0.5446325540542603,0.125,2.0794415416798357,0.16034395894533593,0.001,283.9951524734497,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39200,2,capped,8,"1,2,4,8",1.0,1.0,5.880575827177381e-06,0.125,2.0794415416798357,3.896433352630651e-05,0.001,286.60030603408813,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39300,1,capped,8,"1,2,4,8",1.0,1.0,8.704698188921611e-07,0.125,2.0794415416798357,1.620970643227535e-05,0.001,289.32612800598145,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39400,2,capped,8,"1,2,4,8",1.0,1.0,1.0359213774790987e-05,0.125,2.0794415416798357,0.00011693509986119198,0.001,291.83543038368225,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39500,2,capped,8,"1,2,4,8",1.0,1.0,3.5616301374830073e-06,0.125,2.0794415416798357,2.420283288312906e-05,0.001,294.5981204509735,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39600,1,capped,8,"1,2,4,8",1.0,1.0,1.257904614249128e-06,0.125,2.0794415416798357,1.0937508573635908e-05,0.001,297.4938995838165,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39700,1,capped,8,"1,2,4,8",1.0,1.0,4.93600794015947e-07,0.125,2.0794415416798357,3.4591413249177623e-06,0.001,300.2295868396759,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39800,8,capped,8,"1,2,4,8",0.7109375,0.0,0.5417472720146179,0.125,2.0794415416798357,0.2112313813460231,0.001,302.7755603790283,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39900,2,capped,8,"1,2,4,8",1.0,1.0,1.049369529937394e-05,0.125,2.0794415416798357,0.00014863162516016434,0.001,305.728994846344,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40000,2,capped,8,"1,2,4,8",1.0,1.0,1.0568674952082802e-05,0.125,2.0794415416798357,0.0001916317008520053,0.001,308.5055775642395,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,1,capped,8,"1,2,4,8",1.0,1.0,7.570918612032074e-07,0.125,2.0794415416798357,,0.001,318.9896430969238,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,2,capped,8,"1,2,4,8",1.0,1.0,1.2805916146163554e-05,0.125,2.0794415416798357,,0.001,318.9896523952484,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,4,capped,8,"1,2,4,8",0.9981994791887701,0.9927978515625,0.005700562318111224,0.125,2.0794415416798357,,0.001,318.9896569252014,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,8,capped,8,"1,2,4,8",0.7070923075079918,0.020263671875,0.5665185474790633,0.125,2.0794415416798357,,0.001,318.98965978622437,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,1,single,1,"1,2,4,8",1.0,1.0,7.711780529717771e-07,0.125,2.0794415416798357,,0.001,318.9896650314331,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,2,single,1,"1,2,4,8",1.0,1.0,2.034288205265966e-05,0.125,2.0794415416798357,,0.001,318.98966884613037,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.002516312445635549,0.125,2.0794415416798357,,0.001,318.98967146873474,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,8,single,1,"1,2,4,8",0.5850830315612257,0.5850830078125,0.8536021295003593,0.125,2.0794415416798357,,0.001,318.98967576026917,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40100,2,capped,8,"1,2,4,8",0.9973958730697632,0.9947916666666666,0.009650723077356815,0.125,2.0794415416798357,0.03608784086951822,0.001,321.6369729042053,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40200,2,capped,8,"1,2,4,8",1.0,1.0,2.955991703856853e-06,0.125,2.0794415416798357,2.35321760191991e-05,0.001,324.321506023407,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40300,4,capped,8,"1,2,4,8",1.0,1.0,0.00020985730225220323,0.125,2.0794415416798357,0.00846869158631718,0.001,326.992662191391,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40400,2,capped,8,"1,2,4,8",1.0,1.0,2.8513534289231757e-06,0.125,2.0794415416798357,2.607441183939331e-05,0.001,329.6648623943329,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40500,4,capped,8,"1,2,4,8",1.0,1.0,0.00014335794548969716,0.125,2.0794415416798357,0.005231225850609626,0.001,332.3802616596222,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40600,1,capped,8,"1,2,4,8",1.0,1.0,7.078046451169939e-07,0.125,2.0794415416798357,5.700421278543005e-06,0.001,335.07308292388916,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40700,8,capped,8,"1,2,4,8",0.7194010615348816,0.026041666666666668,0.5314359068870544,0.125,2.0794415416798357,0.19726741401119918,0.001,337.75286173820496,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40800,4,capped,8,"1,2,4,8",1.0,1.0,0.00010551800369285047,0.125,2.0794415416798357,0.0040211373152328434,0.001,340.43941473960876,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40900,1,capped,8,"1,2,4,8",1.0,1.0,5.948043622083787e-07,0.125,2.0794415416798357,4.61312251155923e-06,0.001,343.1226348876953,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41000,2,capped,8,"1,2,4,8",1.0,1.0,2.0128848063905025e-06,0.125,2.0794415416798357,1.2105673385853167e-05,0.001,345.7756748199463,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41100,8,capped,8,"1,2,4,8",0.7174479365348816,0.03125,0.5331439971923828,0.125,2.0794415416798357,0.13675032005912097,0.001,348.4584484100342,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41200,1,capped,8,"1,2,4,8",1.0,1.0,1.7949660104932263e-06,0.125,2.0794415416798357,2.262017511863983e-05,0.001,351.15407514572144,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41300,8,capped,8,"1,2,4,8",0.7063802480697632,0.026041666666666668,0.5410986542701721,0.125,2.0794415416798357,0.5732620721550136,0.001,353.8061788082123,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41400,8,capped,8,"1,2,4,8",0.712890625,0.010416666666666666,0.55422443151474,0.125,2.0794415416798357,0.5864557373463477,0.001,356.4927337169647,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41500,2,capped,8,"1,2,4,8",1.0,1.0,7.750615623081103e-06,0.125,2.0794415416798357,0.0002206501409904986,0.001,359.1501159667969,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41600,4,capped,8,"1,2,4,8",1.0,1.0,0.00014078647654969245,0.125,2.0794415416798357,0.0018238512243847211,0.001,361.7969479560852,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41700,2,capped,8,"1,2,4,8",1.0,1.0,1.525185325590428e-06,0.125,2.0794415416798357,9.612074414097606e-06,0.001,364.592246055603,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41800,1,capped,8,"1,2,4,8",1.0,1.0,2.969048409795505e-06,0.125,2.0794415416798357,3.1150197958938716e-05,0.001,367.2791950702667,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41900,2,capped,8,"1,2,4,8",1.0,1.0,0.002392346039414406,0.125,2.0794415416798357,0.5401221274722146,0.001,369.9467635154724,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,42000,2,capped,8,"1,2,4,8",1.0,1.0,2.1491719053301495e-06,0.125,2.0794415416798357,1.2973292311614026e-05,0.001,372.5779139995575,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,1,capped,8,"1,2,4,8",1.0,1.0,1.877803956773505e-06,0.125,2.0794415416798357,,0.001,382.5036165714264,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00037980365873035993,0.125,2.0794415416798357,,0.001,382.50362277030945,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,4,capped,8,"1,2,4,8",0.9989624130539596,0.995849609375,0.007466407917149809,0.125,2.0794415416798357,,0.001,382.50362634658813,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,8,capped,8,"1,2,4,8",0.721450824290514,0.0235595703125,0.5268052769824862,0.125,2.0794415416798357,,0.001,382.503630399704,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,1,single,1,"1,2,4,8",1.0,1.0,1.8996899804335499e-06,0.125,2.0794415416798357,,0.001,382.50363540649414,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,2,single,1,"1,2,4,8",1.0,1.0,2.3789734632018167e-05,0.125,2.0794415416798357,,0.001,382.50363874435425,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,4,single,1,"1,2,4,8",0.9995117206126451,0.99951171875,0.0043224573309430525,0.125,2.0794415416798357,,0.001,382.5036413669586,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,8,single,1,"1,2,4,8",0.6103515853174031,0.6103515625,0.8252410078421235,0.125,2.0794415416798357,,0.001,382.50364446640015,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,42100,8,capped,8,"1,2,4,8",0.7024739980697632,0.010416666666666666,0.5675687789916992,0.125,2.0794415416798357,0.5662629889360098,0.001,384.83702969551086,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,42200,1,capped,8,"1,2,4,8",1.0,1.0,1.4249208106775768e-06,0.125,2.0794415416798357,1.366720009287768e-05,0.001,387.28195214271545,ok
