substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18000,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.004830760415643454,0.125,2.0794415416798357,0.8813211433384979,0.001,653.6129901409149,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,18000,1,capped,8,"1,2,4,8",1.0,1.0,4.051147817207834e-06,0.125,2.0794415416798357,,0.001,664.1141791343689,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,18000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00036371587100347824,0.125,2.0794415416798357,,0.001,664.1141843795776,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,18000,4,capped,8,"1,2,4,8",0.9978637881577015,0.991455078125,0.010063201825687429,0.125,2.0794415416798357,,0.001,664.1141877174377,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,18000,8,capped,8,"1,2,4,8",0.6349945296533406,0.0052490234375,0.783518401440233,0.125,2.0794415416798357,,0.001,664.1141905784607,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,18000,1,single,1,"1,2,4,8",1.0,1.0,3.980921849944252e-06,0.125,2.0794415416798357,,0.001,664.1141963005066,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,18000,2,single,1,"1,2,4,8",1.0,1.0,0.0002361550366813958,0.125,2.0794415416798357,,0.001,664.1141998767853,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,18000,4,single,1,"1,2,4,8",0.9982910216785967,0.998291015625,0.007802436949532421,0.125,2.0794415416798357,,0.001,664.1142055988312,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,18000,8,single,1,"1,2,4,8",0.48596192710101604,0.4859619140625,1.1374842235818505,0.125,2.0794415416798357,,0.001,664.1142089366913,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18100,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.007261061575263739,0.125,2.0794415416798357,1.0025355462060959,0.001,666.6855270862579,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18200,1,capped,8,"1,2,4,8",1.0,1.0,3.4396705359540647e-06,0.125,2.0794415416798357,2.445246177983894e-05,0.001,668.526933670044,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18300,1,capped,8,"1,2,4,8",1.0,1.0,4.347389676695457e-06,0.125,2.0794415416798357,3.2794144144021844e-05,0.001,670.9173350334167,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18400,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0034003208857029676,0.125,2.0794415416798357,0.1332927248389705,0.001,673.548731803894,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18500,4,capped,8,"1,2,4,8",1.0,1.0,0.00047902518417686224,0.125,2.0794415416798357,0.004985362928294928,0.001,676.2186336517334,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18600,2,capped,8,"1,2,4,8",1.0,1.0,9.615591807232704e-06,0.125,2.0794415416798357,8.029252581585457e-05,0.001,678.2333073616028,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18700,1,capped,8,"1,2,4,8",1.0,1.0,3.64083712156571e-06,0.125,2.0794415416798357,2.556648998704218e-05,0.001,680.4604771137238,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18800,2,capped,8,"1,2,4,8",1.0,1.0,2.2142894522403367e-05,0.125,2.0794415416798357,0.0005641601953416052,0.001,683.0548577308655,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,18900,1,capped,8,"1,2,4,8",1.0,1.0,7.00772761774715e-06,0.125,2.0794415416798357,0.0003322175101622764,0.001,685.6948282718658,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19000,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.007233855780214071,0.125,2.0794415416798357,0.4850136765705866,0.001,688.0922102928162,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,19000,1,capped,8,"1,2,4,8",1.0,1.0,4.751960615223538e-06,0.125,2.0794415416798357,,0.001,698.590173959732,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,19000,2,capped,8,"1,2,4,8",1.0,1.0,3.625476943724948e-05,0.125,2.0794415416798357,,0.001,698.590179681778,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,19000,4,capped,8,"1,2,4,8",0.9990539667196572,0.9962158203125,0.005363064437460707,0.125,2.0794415416798357,,0.001,698.5901846885681,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,19000,8,capped,8,"1,2,4,8",0.6465759491547942,0.0087890625,0.7453921316191554,0.125,2.0794415416798357,,0.001,698.5901882648468,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,19000,1,single,1,"1,2,4,8",1.0,1.0,4.594709370309147e-06,0.125,2.0794415416798357,,0.001,698.590194940567,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,19000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0005411734608244956,0.125,2.0794415416798357,,0.001,698.5901987552643,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,19000,4,single,1,"1,2,4,8",0.9995117206126451,0.99951171875,0.0030873849905219686,0.125,2.0794415416798357,,0.001,698.5902020931244,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,19000,8,single,1,"1,2,4,8",0.498901384184137,0.4989013671875,1.1050665639340878,0.125,2.0794415416798357,,0.001,698.5902051925659,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19100,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.005045250523835421,0.125,2.0794415416798357,0.790093408185233,0.001,700.7364740371704,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19200,1,capped,8,"1,2,4,8",1.0,1.0,3.480027089608484e-06,0.125,2.0794415416798357,2.575101514676224e-05,0.001,703.4356396198273,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19300,1,capped,8,"1,2,4,8",1.0,1.0,3.0907365271559684e-06,0.125,2.0794415416798357,2.405647519907515e-05,0.001,706.1036138534546,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19400,1,capped,8,"1,2,4,8",1.0,1.0,2.8964004741283134e-06,0.125,2.0794415416798357,2.1060651454673146e-05,0.001,708.766902923584,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19500,8,capped,8,"1,2,4,8",0.65625,0.005208333333333333,0.7203528881072998,0.125,2.0794415416798357,0.39163563915722455,0.001,711.269483089447,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19600,1,capped,8,"1,2,4,8",1.0,1.0,3.835782536043553e-06,0.125,2.0794415416798357,2.8226143824605353e-05,0.001,713.3484959602356,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19700,1,capped,8,"1,2,4,8",1.0,1.0,3.6302735679782927e-06,0.125,2.0794415416798357,2.976195356189854e-05,0.001,716.0222413539886,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19800,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.01121305301785469,0.125,2.0794415416798357,0.913358375784955,0.001,718.7442014217377,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,19900,2,capped,8,"1,2,4,8",1.0,1.0,4.791610990650952e-06,0.125,2.0794415416798357,3.309692473686936e-05,0.001,721.4116806983948,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20000,1,capped,8,"1,2,4,8",1.0,1.0,6.887346444273135e-06,0.125,2.0794415416798357,7.663149078254667e-05,0.001,724.056235074997,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,20000,1,capped,8,"1,2,4,8",1.0,1.0,5.5086570007745195e-06,0.125,2.0794415416798357,,0.001,734.5082805156708,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,20000,2,capped,8,"1,2,4,8",1.0,1.0,1.236174684748903e-05,0.125,2.0794415416798357,,0.001,734.5082881450653,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,20000,4,capped,8,"1,2,4,8",0.9992370721884072,0.9969482421875,0.005014700781657666,0.125,2.0794415416798357,,0.001,734.5082919597626,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,20000,8,capped,8,"1,2,4,8",0.6747436728328466,0.01220703125,0.6651969887316227,0.125,2.0794415416798357,,0.001,734.5082948207855,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,20000,1,single,1,"1,2,4,8",1.0,1.0,5.4712588131167195e-06,0.125,2.0794415416798357,,0.001,734.5082998275757,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,20000,2,single,1,"1,2,4,8",1.0,1.0,1.4499034229231711e-05,0.125,2.0794415416798357,,0.001,734.5083038806915,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,20000,4,single,1,"1,2,4,8",0.9992675809189677,0.999267578125,0.005615503846570391,0.125,2.0794415416798357,,0.001,734.5083065032959,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,20000,8,single,1,"1,2,4,8",0.5758056850172579,0.5758056640625,0.9156583733856678,0.125,2.0794415416798357,,0.001,734.5083117485046,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20100,1,capped,8,"1,2,4,8",1.0,1.0,4.103982973902021e-06,0.125,2.0794415416798357,4.2333825976317076e-05,0.001,737.4555122852325,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20200,4,capped,8,"1,2,4,8",1.0,1.0,0.0017184833995997906,0.125,2.0794415416798357,0.08392338067375832,0.001,740.1147086620331,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20300,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.005990014877170324,0.125,2.0794415416798357,0.5989073081343197,0.001,742.7618424892426,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20400,2,capped,8,"1,2,4,8",1.0,1.0,7.385282060567988e-06,0.125,2.0794415416798357,5.4119817952650166e-05,0.001,744.6650190353394,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20500,4,capped,8,"1,2,4,8",1.0,1.0,0.000695731258019805,0.125,2.0794415416798357,0.010498592883149586,0.001,747.2808439731598,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20600,1,capped,8,"1,2,4,8",1.0,1.0,5.025982773076976e-06,0.125,2.0794415416798357,4.59392270567596e-05,0.001,749.8265006542206,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20700,2,capped,8,"1,2,4,8",1.0,1.0,8.2873557403218e-06,0.125,2.0794415416798357,6.328066352929991e-05,0.001,752.4941759109497,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20800,4,capped,8,"1,2,4,8",0.9921875,0.96875,0.053853198885917664,0.125,2.0794415416798357,2.1649246846011985,0.001,755.2388310432434,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,20900,8,capped,8,"1,2,4,8",0.6751302480697632,0.015625,0.6578360795974731,0.125,2.0794415416798357,0.5817772776203488,0.001,758.0562081336975,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21000,2,capped,8,"1,2,4,8",1.0,1.0,9.450538527744357e-06,0.125,2.0794415416798357,6.981084401573379e-05,0.001,760.823680639267,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,21000,1,capped,8,"1,2,4,8",1.0,1.0,2.600546013198368e-06,0.125,2.0794415416798357,,0.001,771.4707741737366,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,21000,2,capped,8,"1,2,4,8",1.0,1.0,1.0060844271464475e-05,0.125,2.0794415416798357,,0.001,771.4707815647125,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,21000,4,capped,8,"1,2,4,8",0.9996032775379717,0.9984130859375,0.00172038425057508,0.125,2.0794415416798357,,0.001,771.4707853794098,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,21000,8,capped,8,"1,2,4,8",0.6855163765139878,0.0123291015625,0.6378868296742439,0.125,2.0794415416798357,,0.001,771.4707908630371,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,21000,1,single,1,"1,2,4,8",1.0,1.0,2.5778013714727877e-06,0.125,2.0794415416798357,,0.001,771.4707961082458,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,21000,2,single,1,"1,2,4,8",1.0,1.0,9.373373739407498e-06,0.125,2.0794415416798357,,0.001,771.4708001613617,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,21000,4,single,1,"1,2,4,8",0.9996337904594839,0.9996337890625,0.003519587346318076,0.125,2.0794415416798357,,0.001,771.470803976059,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,21000,8,single,1,"1,2,4,8",0.5864257998764515,0.58642578125,0.8961129779927433,0.125,2.0794415416798357,,0.001,771.4708065986633,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21100,4,capped,8,"1,2,4,8",1.0,1.0,0.000982379075139761,0.125,2.0794415416798357,0.020712118559402432,0.001,774.2993507385254,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21200,4,capped,8,"1,2,4,8",0.9947916865348816,0.9791666666666666,0.04281975328922272,0.125,2.0794415416798357,0.5499391943897007,0.001,776.9438369274139,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21300,2,capped,8,"1,2,4,8",1.0,1.0,1.5567182344966568e-05,0.125,2.0794415416798357,0.00012094031879922085,0.001,779.4586250782013,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21400,8,capped,8,"1,2,4,8",0.6783854365348816,0.015625,0.6405147314071655,0.125,2.0794415416798357,0.3391363783091796,0.001,782.0878169536591,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21500,1,capped,8,"1,2,4,8",1.0,1.0,2.2115725641924655e-06,0.125,2.0794415416798357,2.1077540490379247e-05,0.001,784.6902701854706,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21600,8,capped,8,"1,2,4,8",0.6731771230697632,0.0,0.6466123461723328,0.125,2.0794415416798357,0.38346819393929416,0.001,787.3126566410065,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21700,8,capped,8,"1,2,4,8",0.6848958730697632,0.010416666666666666,0.6259883046150208,0.125,2.0794415416798357,0.24781039391370346,0.001,789.9473135471344,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21800,8,capped,8,"1,2,4,8",0.6946614980697632,0.0,0.605728805065155,0.125,2.0794415416798357,0.3123828623966405,0.001,792.6011998653412,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,21900,1,capped,8,"1,2,4,8",1.0,1.0,2.905086148530245e-06,0.125,2.0794415416798357,3.245953720262204e-05,0.001,795.2510118484497,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22000,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.010478176176548004,0.125,2.0794415416798357,0.3942211858374619,0.001,797.8467602729797,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,22000,1,capped,8,"1,2,4,8",1.0,1.0,2.4936770657291163e-06,0.125,2.0794415416798357,,0.001,808.3494851589203,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,22000,2,capped,8,"1,2,4,8",1.0,1.0,3.1922637539594234e-05,0.125,2.0794415416798357,,0.001,808.3494906425476,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,22000,4,capped,8,"1,2,4,8",0.9989624135196209,0.995849609375,0.007171101841095151,0.125,2.0794415416798357,,0.001,808.3494937419891,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,22000,8,capped,8,"1,2,4,8",0.680038470774889,0.014404296875,0.6531015858054161,0.125,2.0794415416798357,,0.001,808.3494999408722,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,22000,1,single,1,"1,2,4,8",1.0,1.0,2.49236725480273e-06,0.125,2.0794415416798357,,0.001,808.3495056629181,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,22000,2,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0010694607638441767,0.125,2.0794415416798357,,0.001,808.34952044487,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,22000,4,single,1,"1,2,4,8",0.998291022144258,0.998291015625,0.013262750990634231,0.125,2.0794415416798357,,0.001,808.3495242595673,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,22000,8,single,1,"1,2,4,8",0.5748291220515966,0.5748291015625,0.908863088581711,0.125,2.0794415416798357,,0.001,808.3495268821716,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22100,4,capped,8,"1,2,4,8",1.0,1.0,0.0010211457265540957,0.125,2.0794415416798357,0.7027178127683725,0.001,811.0334227085114,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22200,1,capped,8,"1,2,4,8",1.0,1.0,2.2320609787129797e-06,0.125,2.0794415416798357,1.6905823095713784e-05,0.001,813.6650803089142,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22300,8,capped,8,"1,2,4,8",0.7076823115348816,0.026041666666666668,0.606375515460968,0.125,2.0794415416798357,0.25600954870872356,0.001,816.2732627391815,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22400,2,capped,8,"1,2,4,8",1.0,1.0,0.000248032360104844,0.125,2.0794415416798357,0.06694944428401647,0.001,818.8971514701843,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22500,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0032876254990696907,0.125,2.0794415416798357,0.06276411792185328,0.001,821.5225496292114,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22600,2,capped,8,"1,2,4,8",1.0,1.0,0.00016486596723552793,0.125,2.0794415416798357,0.02239279062260026,0.001,824.1664159297943,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22700,8,capped,8,"1,2,4,8",0.7005208730697632,0.005208333333333333,0.6209439635276794,0.125,2.0794415416798357,0.29488309527199297,0.001,826.811324596405,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22800,2,capped,8,"1,2,4,8",1.0,1.0,8.176829396688845e-06,0.125,2.0794415416798357,6.477676364221103e-05,0.001,829.2693648338318,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,22900,2,capped,8,"1,2,4,8",1.0,1.0,9.503625733486842e-06,0.125,2.0794415416798357,0.000113327316661417,0.001,831.4745626449585,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23000,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.006676402408629656,0.125,2.0794415416798357,0.15033964067370706,0.001,834.0165956020355,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,23000,1,capped,8,"1,2,4,8",1.0,1.0,2.0040395849463266e-06,0.125,2.0794415416798357,,0.001,844.5356612205505,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,23000,2,capped,8,"1,2,4,8",1.0,1.0,1.5907709929763314e-05,0.125,2.0794415416798357,,0.001,844.535667181015,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,23000,4,capped,8,"1,2,4,8",0.9990539662539959,0.996337890625,0.005462402881903472,0.125,2.0794415416798357,,0.001,844.5356705188751,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,23000,8,capped,8,"1,2,4,8",0.6803894215263426,0.0130615234375,0.6694112201221287,0.125,2.0794415416798357,,0.001,844.5356729030609,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,23000,1,single,1,"1,2,4,8",1.0,1.0,2.014647695780525e-06,0.125,2.0794415416798357,,0.001,844.5356771945953,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,23000,2,single,1,"1,2,4,8",1.0,1.0,6.368115747434899e-05,0.125,2.0794415416798357,,0.001,844.5356822013855,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,23000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0008326643956024782,0.125,2.0794415416798357,,0.001,844.5356879234314,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,23000,8,single,1,"1,2,4,8",0.5695801044348627,0.569580078125,0.9155229460448027,0.125,2.0794415416798357,,0.001,844.5356903076172,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23100,1,capped,8,"1,2,4,8",1.0,1.0,1.6689263020452927e-06,0.125,2.0794415416798357,1.3122109169067514e-05,0.001,847.0797412395477,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23200,8,capped,8,"1,2,4,8",0.6822916865348816,0.0,0.6129111051559448,0.125,2.0794415416798357,0.3491164974155462,0.001,849.7335782051086,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23300,4,capped,8,"1,2,4,8",1.0,1.0,0.0008555643726140261,0.125,2.0794415416798357,0.04001841511265631,0.001,852.3138797283173,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23400,2,capped,8,"1,2,4,8",1.0,1.0,1.0855940672627185e-05,0.125,2.0794415416798357,0.00013845697838139062,0.001,854.8973817825317,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23500,1,capped,8,"1,2,4,8",1.0,1.0,1.4404427020053845e-06,0.125,2.0794415416798357,1.1927007874259743e-05,0.001,857.2550444602966,ok
