substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20300,1,capped,8,"1,2,4,8",1.0,1.0,2.9423279556795023e-05,0.125,2.0794415416798357,0.0008520315174422119,0.0005,637.4591174125671,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20400,4,capped,8,"1,2,4,8",0.8802083730697632,0.5208333333333334,0.160121351480484,0.125,2.0794415416798357,0.6612493206077097,0.0005,640.0364720821381,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20500,2,capped,8,"1,2,4,8",1.0,1.0,1.990698183362838e-05,0.125,2.0794415416798357,0.00027725814442706103,0.0005,642.6215517520905,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20600,8,capped,8,"1,2,4,8",0.6002604365348816,0.0,0.7849226593971252,0.125,2.0794415416798357,0.48211437110379124,0.0005,645.2437818050385,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20700,2,capped,8,"1,2,4,8",1.0,1.0,6.578899774467573e-05,0.125,2.0794415416798357,0.0009648407625752518,0.0005,647.7527470588684,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20800,4,capped,8,"1,2,4,8",0.8958333730697632,0.5833333333333334,0.17405885457992554,0.125,2.0794415416798357,0.6279945661565894,0.0005,650.3447229862213,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20900,8,capped,8,"1,2,4,8",0.5911458730697632,0.0,0.8124146461486816,0.125,2.0794415416798357,0.5848886041785479,0.0005,652.9008946418762,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21000,4,capped,8,"1,2,4,8",0.8958333730697632,0.5833333333333334,0.15228520333766937,0.125,2.0794415416798357,0.5877426222296184,0.0005,655.4693310260773,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21100,1,capped,8,"1,2,4,8",1.0,1.0,8.853768918015703e-07,0.125,2.0794415416798357,8.91544856209327e-06,0.0005,658.0447189807892,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21200,8,capped,8,"1,2,4,8",0.6041666865348816,0.0,0.8116506934165955,0.125,2.0794415416798357,0.7200106215763069,0.0005,660.637006521225,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21300,1,capped,8,"1,2,4,8",1.0,1.0,1.6887961464817636e-06,0.125,2.0794415416798357,1.9448528591583418e-05,0.0005,663.2021908760071,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21400,1,capped,8,"1,2,4,8",1.0,1.0,2.0265533748897724e-06,0.125,2.0794415416798357,2.5392735858681006e-05,0.0005,665.5803809165955,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21500,8,capped,8,"1,2,4,8",0.5924479365348816,0.0,0.8075029253959656,0.125,2.0794415416798357,0.5340096672062031,0.0005,668.1268484592438,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21600,1,capped,8,"1,2,4,8",1.0,1.0,1.3684210671272012e-06,0.125,2.0794415416798357,1.7115530518346973e-05,0.0005,670.6540050506592,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21700,1,capped,8,"1,2,4,8",1.0,1.0,3.689558070618659e-05,0.125,2.0794415416798357,0.0009970143060080245,0.0005,673.2460188865662,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21800,1,capped,8,"1,2,4,8",1.0,1.0,6.88078289385885e-05,0.125,2.0794415416798357,0.002094928213209177,0.0005,675.6361532211304,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,21900,8,capped,8,"1,2,4,8",0.6106771230697632,0.0,0.771375834941864,0.125,2.0794415416798357,0.8758666656954354,0.0005,677.9946961402893,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22000,1,capped,8,"1,2,4,8",1.0,1.0,1.5608874264216865e-06,0.125,2.0794415416798357,0.0003741549118390296,0.0005,680.5576686859131,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,22000,1,capped,8,"1,2,4,8",1.0,1.0,3.243972361621772e-06,0.125,2.0794415416798357,,0.0005,692.994791507721,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,22000,2,capped,8,"1,2,4,8",1.0,1.0,2.7963067861236368e-05,0.125,2.0794415416798357,,0.0005,692.9948008060455,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,22000,4,capped,8,"1,2,4,8",0.8901977727655321,0.5616455078125,0.1588858777540736,0.125,2.0794415416798357,,0.0005,692.9948053359985,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,22000,8,capped,8,"1,2,4,8",0.6024627850856632,0.0047607421875,0.8157268676441163,0.125,2.0794415416798357,,0.0005,692.9948089122772,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,22000,1,single,1,"1,2,4,8",1.0,1.0,4.25685139671117e-06,0.125,2.0794415416798357,,0.0005,692.9948148727417,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,22000,2,single,1,"1,2,4,8",1.0,1.0,4.7754831105528694e-05,0.125,2.0794415416798357,,0.0005,692.9948179721832,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,22000,4,single,1,"1,2,4,8",0.7893066604156047,0.789306640625,0.3060730855795555,0.125,2.0794415416798357,,0.0005,692.9948205947876,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,22000,8,single,1,"1,2,4,8",0.4989013788290322,0.4989013671875,1.1005150785204023,0.125,2.0794415416798357,,0.0005,692.9948234558105,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22100,4,capped,8,"1,2,4,8",0.890625,0.5625,0.16329757869243622,0.125,2.0794415416798357,0.32694058789923974,0.0005,695.2302851676941,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22200,2,capped,8,"1,2,4,8",1.0,1.0,2.833647704392206e-05,0.125,2.0794415416798357,0.0008813721495794742,0.0005,697.2605497837067,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22300,4,capped,8,"1,2,4,8",0.890625,0.5625,0.16179126501083374,0.125,2.0794415416798357,0.2787378170076701,0.0005,699.6257057189941,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22400,4,capped,8,"1,2,4,8",0.8932291865348816,0.59375,0.19016222655773163,0.125,2.0794415416798357,1.6658857565097616,0.0005,702.2107629776001,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22500,4,capped,8,"1,2,4,8",0.8932291865348816,0.5729166666666666,0.1458020657300949,0.125,2.0794415416798357,0.3095624545061095,0.0005,704.7539293766022,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22600,8,capped,8,"1,2,4,8",0.6002604365348816,0.0,0.8183279633522034,0.125,2.0794415416798357,0.8227270884747464,0.0005,707.3778495788574,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22700,2,capped,8,"1,2,4,8",1.0,1.0,9.802840395423118e-06,0.125,2.0794415416798357,0.00014906457910264352,0.0005,710.0084745883942,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22800,8,capped,8,"1,2,4,8",0.6145833730697632,0.0,0.8074185848236084,0.125,2.0794415416798357,0.6958114405616184,0.0005,712.6149418354034,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,22900,2,capped,8,"1,2,4,8",1.0,1.0,0.00015937619900796562,0.125,2.0794415416798357,0.005769128215473674,0.0005,715.1523590087891,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23000,2,capped,8,"1,2,4,8",1.0,1.0,1.5740442904643714e-05,0.125,2.0794415416798357,0.00020523756694127893,0.0005,717.6955823898315,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23100,8,capped,8,"1,2,4,8",0.6080729365348816,0.0,0.7892866134643555,0.125,2.0794415416798357,1.240699561387081,0.0005,720.2575099468231,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23200,1,capped,8,"1,2,4,8",1.0,1.0,1.4158441445033532e-05,0.125,2.0794415416798357,0.0006545716921086422,0.0005,722.8187537193298,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23300,1,capped,8,"1,2,4,8",1.0,1.0,2.17308001992933e-06,0.125,2.0794415416798357,3.162442893062245e-05,0.0005,725.3522074222565,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23400,8,capped,8,"1,2,4,8",0.60546875,0.0,0.8133708834648132,0.125,2.0794415416798357,0.6075854177438569,0.0005,727.921637058258,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23500,2,capped,8,"1,2,4,8",1.0,1.0,4.868150790571235e-05,0.125,2.0794415416798357,0.0008366447152432231,0.0005,730.4709258079529,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23600,4,capped,8,"1,2,4,8",0.8854166865348816,0.5416666666666666,0.19305302202701569,0.125,2.0794415416798357,0.2852531991551923,0.0005,733.0127220153809,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23700,8,capped,8,"1,2,4,8",0.62890625,0.020833333333333332,0.7781164050102234,0.125,2.0794415416798357,0.4004507787016268,0.0005,735.581371307373,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23800,4,capped,8,"1,2,4,8",0.9088541865348816,0.6354166666666666,0.15273618698120117,0.125,2.0794415416798357,0.2884688682989272,0.0005,738.1338572502136,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,23900,1,capped,8,"1,2,4,8",1.0,1.0,1.7744770275385235e-06,0.125,2.0794415416798357,2.0237814957960324e-05,0.0005,740.6819186210632,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",1.0,1.0,5.8889865613309667e-05,0.125,2.0794415416798357,0.0007678892437089046,0.0005,743.2385694980621,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,2.9408512652651098e-05,0.125,2.0794415416798357,,0.0005,755.9785149097443,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",0.9999389650765806,0.9998779296875,0.00022993869238518982,0.125,2.0794415416798357,,0.0005,755.9785211086273,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,24000,4,capped,8,"1,2,4,8",0.8904419159516692,0.5643310546875,0.16451627225615084,0.125,2.0794415416798357,,0.0005,755.9785263538361,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,24000,8,capped,8,"1,2,4,8",0.6074524109717458,0.003173828125,0.7882782097440213,0.125,2.0794415416798357,,0.0005,755.9785304069519,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,24000,1,single,1,"1,2,4,8",1.0,1.0,3.172521941152695e-05,0.125,2.0794415416798357,,0.0005,755.9785358905792,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,24000,2,single,1,"1,2,4,8",1.0,1.0,0.0001654008080862468,0.125,2.0794415416798357,,0.0005,755.9785394668579,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,24000,4,single,1,"1,2,4,8",0.7897949414327741,0.789794921875,0.3076975966687314,0.125,2.0794415416798357,,0.0005,755.9785418510437,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,24000,8,single,1,"1,2,4,8",0.5058593909488991,0.505859375,1.0928580423351377,0.125,2.0794415416798357,,0.0005,755.9785447120667,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24100,2,capped,8,"1,2,4,8",1.0,1.0,7.812403055140749e-06,0.125,2.0794415416798357,0.00016818463730723047,0.0005,758.8272216320038,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24200,4,capped,8,"1,2,4,8",0.8932291865348816,0.5729166666666666,0.15995803475379944,0.125,2.0794415416798357,0.2883081094980151,0.0005,761.4099123477936,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24300,8,capped,8,"1,2,4,8",0.5690104365348816,0.0,0.8486449718475342,0.125,2.0794415416798357,1.1477000863766056,0.0005,763.9621436595917,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24400,2,capped,8,"1,2,4,8",0.9947916865348816,0.9895833333333334,0.04387544095516205,0.125,2.0794415416798357,8.39810507506356,0.0005,766.5551218986511,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24500,1,capped,8,"1,2,4,8",1.0,1.0,1.0530921827012207e-05,0.125,2.0794415416798357,0.00031914506368971535,0.0005,769.1422138214111,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24600,1,capped,8,"1,2,4,8",1.0,1.0,1.1201153938600328e-05,0.125,2.0794415416798357,0.00024231268589449122,0.0005,771.6968607902527,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24700,8,capped,8,"1,2,4,8",0.6236979365348816,0.0,0.7987220287322998,0.125,2.0794415416798357,0.5830042166937884,0.0005,774.2532458305359,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24800,8,capped,8,"1,2,4,8",0.6171875,0.020833333333333332,0.7913001179695129,0.125,2.0794415416798357,1.1130817764419523,0.0005,776.8406624794006,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,24900,4,capped,8,"1,2,4,8",0.8958333730697632,0.5833333333333334,0.15763849020004272,0.125,2.0794415416798357,0.3181160056331118,0.0005,779.4451830387115,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25000,1,capped,8,"1,2,4,8",1.0,1.0,4.215705757815158e-06,0.125,2.0794415416798357,0.00014222449046870383,0.0005,781.9996831417084,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25100,1,capped,8,"1,2,4,8",1.0,1.0,6.57139316899702e-05,0.125,2.0794415416798357,0.002533424425552597,0.0005,784.5485348701477,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25200,8,capped,8,"1,2,4,8",0.62890625,0.010416666666666666,0.7958725094795227,0.125,2.0794415416798357,0.7023893967180966,0.0005,787.10142827034,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25300,4,capped,8,"1,2,4,8",0.8854166865348816,0.5416666666666666,0.17143411934375763,0.125,2.0794415416798357,0.31521540323658176,0.0005,789.6506221294403,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25400,4,capped,8,"1,2,4,8",0.890625,0.5625,0.1552799791097641,0.125,2.0794415416798357,0.318291841019178,0.0005,792.2525019645691,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25500,4,capped,8,"1,2,4,8",0.8828125,0.5416666666666666,0.18136365711688995,0.125,2.0794415416798357,0.304490034716388,0.0005,794.8326432704926,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25600,1,capped,8,"1,2,4,8",1.0,1.0,5.0812573135772254e-06,0.125,2.0794415416798357,7.242208323366671e-05,0.0005,797.4072432518005,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25700,4,capped,8,"1,2,4,8",0.9114583730697632,0.6458333333333334,0.15089313685894012,0.125,2.0794415416798357,0.30977389176279096,0.0005,799.977786064148,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25800,8,capped,8,"1,2,4,8",0.6041666865348816,0.020833333333333332,0.8074867725372314,0.125,2.0794415416798357,0.6715472806982922,0.0005,802.5730638504028,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,25900,1,capped,8,"1,2,4,8",1.0,1.0,1.367193635815056e-05,0.125,2.0794415416798357,0.00034167534114046825,0.0005,805.1141753196716,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",1.0,1.0,1.2250574400241021e-05,0.125,2.0794415416798357,0.012455590401128707,0.0005,807.6766564846039,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,9.68616102214881e-07,0.125,2.0794415416798357,,0.0005,819.6472702026367,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",0.9998168952297419,0.9996337890625,0.0004759788869179715,0.125,2.0794415416798357,,0.0005,819.6472773551941,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,26000,4,capped,8,"1,2,4,8",0.8898010461125523,0.5596923828125,0.1576620057458058,0.125,2.0794415416798357,,0.0005,819.6472816467285,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,26000,8,capped,8,"1,2,4,8",0.6000824156217277,0.0035400390625,0.8121704813092947,0.125,2.0794415416798357,,0.0005,819.6472840309143,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,26000,1,single,1,"1,2,4,8",1.0,1.0,9.843918105101324e-07,0.125,2.0794415416798357,,0.0005,819.6472902297974,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,26000,2,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0014811172848236964,0.125,2.0794415416798357,,0.0005,819.6472933292389,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,26000,4,single,1,"1,2,4,8",0.7852783354464918,0.7852783203125,0.306883693265263,0.125,2.0794415416798357,,0.0005,819.6472961902618,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,26000,8,single,1,"1,2,4,8",0.49707032716833055,0.4970703125,1.1202274798415601,0.125,2.0794415416798357,,0.0005,819.6473014354706,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26100,2,capped,8,"1,2,4,8",1.0,1.0,0.0002408605650998652,0.125,2.0794415416798357,0.06607199534675331,0.0005,822.2691504955292,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26200,8,capped,8,"1,2,4,8",0.6015625,0.010416666666666666,0.8102920055389404,0.125,2.0794415416798357,0.6200407131247028,0.0005,824.8459787368774,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26300,2,capped,8,"1,2,4,8",1.0,1.0,0.0002636999706737697,0.125,2.0794415416798357,0.02213233821849711,0.0005,827.4137361049652,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26400,2,capped,8,"1,2,4,8",1.0,1.0,0.0004152606416027993,0.125,2.0794415416798357,0.10995884627121633,0.0005,829.9739294052124,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26500,2,capped,8,"1,2,4,8",1.0,1.0,0.002248068107292056,0.125,2.0794415416798357,0.039818204072718535,0.0005,832.5519309043884,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26600,4,capped,8,"1,2,4,8",0.8776041865348816,0.5104166666666666,0.1792260855436325,0.125,2.0794415416798357,1.1315982391071255,0.0005,835.0999319553375,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26700,4,capped,8,"1,2,4,8",0.8880208730697632,0.5520833333333334,0.15219707787036896,0.125,2.0794415416798357,0.3299726624460779,0.0005,837.6813793182373,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26800,4,capped,8,"1,2,4,8",0.890625,0.5625,0.1579747349023819,0.125,2.0794415416798357,0.31115600664242443,0.0005,840.2498042583466,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,26900,2,capped,8,"1,2,4,8",1.0,1.0,2.335842145839706e-05,0.125,2.0794415416798357,0.0007639054416323448,0.0005,842.8348264694214,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,27000,8,capped,8,"1,2,4,8",0.6106771230697632,0.010416666666666666,0.789939820766449,0.125,2.0794415416798357,0.4223859590133655,0.0005,845.431577205658,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,27100,8,capped,8,"1,2,4,8",0.5885416865348816,0.0,0.8324220776557922,0.125,2.0794415416798357,1.205429428171636,0.0005,847.972295999527,ok
