substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,82000,4,capped,8,"1,2,4,8",0.9997558631002903,0.9990234375,0.0008173754015388113,0.125,2.0794415416798357,,0.001,1818.8393037319183,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,82000,8,capped,8,"1,2,4,8",0.6625518980436027,0.00927734375,0.666483698412776,0.125,2.0794415416798357,,0.001,1818.8393063545227,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,1,single,1,"1,2,4,8",1.0,1.0,2.9394480245692467e-08,0.125,2.0794415416798357,,0.001,1818.8393106460571,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,2,single,1,"1,2,4,8",1.0,1.0,3.565074276967728e-05,0.125,2.0794415416798357,,0.001,1818.8393137454987,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0012907262608621295,0.125,2.0794415416798357,,0.001,1818.8393161296844,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,8,single,1,"1,2,4,8",0.6170654506422579,0.6170654296875,0.8260072157718241,0.125,2.0794415416798357,,0.001,1818.8393216133118,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82100,8,capped,8,"1,2,4,8",0.6764323115348816,0.005208333333333333,0.6606310606002808,0.125,2.0794415416798357,0.21918793771838826,0.001,1820.880776643753,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82200,1,capped,8,"1,2,4,8",1.0,1.0,2.551826810304192e-06,0.125,2.0794415416798357,4.199694634062688e-05,0.001,1823.8953864574432,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82300,8,capped,8,"1,2,4,8",0.6725260615348816,0.005208333333333333,0.6551321744918823,0.125,2.0794415416798357,0.18243852631481777,0.001,1826.873693704605,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82400,2,capped,8,"1,2,4,8",1.0,1.0,2.2549493223777972e-06,0.125,2.0794415416798357,6.554404681220493e-05,0.001,1829.8637282848358,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82500,4,capped,8,"1,2,4,8",1.0,1.0,0.00010171683970838785,0.125,2.0794415416798357,0.001442545279409978,0.001,1832.8849284648895,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82600,8,capped,8,"1,2,4,8",0.6529948115348816,0.010416666666666666,0.6851155161857605,0.125,2.0794415416798357,0.2529958560389041,0.001,1835.8729600906372,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82700,8,capped,8,"1,2,4,8",0.6640625,0.010416666666666666,0.666939914226532,0.125,2.0794415416798357,0.2437389700937185,0.001,1838.8777282238007,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82800,2,capped,8,"1,2,4,8",1.0,1.0,3.1407864753418835e-06,0.125,2.0794415416798357,4.83927119161968e-05,0.001,1841.85014462471,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82900,1,capped,8,"1,2,4,8",1.0,1.0,8.009312324475104e-08,0.125,2.0794415416798357,2.4040570929861257e-06,0.001,1844.813863992691,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83000,2,capped,8,"1,2,4,8",1.0,1.0,9.704027661427972e-07,0.125,2.0794415416798357,1.924709007657941e-05,0.001,1847.7765276432037,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83100,8,capped,8,"1,2,4,8",0.6634114980697632,0.0,0.6603612899780273,0.125,2.0794415416798357,0.2762988512055414,0.001,1850.7457246780396,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83200,4,capped,8,"1,2,4,8",1.0,1.0,8.483166311634704e-05,0.125,2.0794415416798357,0.001365154882422171,0.001,1853.7896089553833,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83300,4,capped,8,"1,2,4,8",1.0,1.0,7.772018579998985e-05,0.125,2.0794415416798357,0.0019762775839192647,0.001,1856.7962222099304,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83400,2,capped,8,"1,2,4,8",1.0,1.0,0.000251842342549935,0.125,2.0794415416798357,0.00526556853523557,0.001,1859.8123066425323,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83500,8,capped,8,"1,2,4,8",0.6595052480697632,0.0,0.6560759544372559,0.125,2.0794415416798357,0.21901249832426645,0.001,1862.7275080680847,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83600,2,capped,8,"1,2,4,8",1.0,1.0,7.599366540489427e-07,0.125,2.0794415416798357,3.430717085928483e-05,0.001,1865.715826034546,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83700,4,capped,8,"1,2,4,8",1.0,1.0,0.0001311360247200355,0.125,2.0794415416798357,0.0012381410138094556,0.001,1868.795324087143,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83800,2,capped,8,"1,2,4,8",1.0,1.0,3.0464168503385736e-06,0.125,2.0794415416798357,5.957847280805076e-05,0.001,1871.6280143260956,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83900,2,capped,8,"1,2,4,8",1.0,1.0,4.0444165279041044e-06,0.125,2.0794415416798357,0.00020942178426223962,0.001,1874.3178918361664,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84000,2,capped,8,"1,2,4,8",1.0,1.0,4.0450058236274344e-07,0.125,2.0794415416798357,5.6420928770063e-06,0.001,1877.1919693946838,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,1,capped,8,"1,2,4,8",1.0,1.0,3.689541870563473e-07,0.125,2.0794415416798357,,0.001,1889.2326757907867,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.0002341646516937912,0.125,2.0794415416798357,,0.001,1889.2326889038086,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,4,capped,8,"1,2,4,8",0.9998168973252177,0.999267578125,0.0018450971109302827,0.125,2.0794415416798357,,0.001,1889.2326962947845,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,8,capped,8,"1,2,4,8",0.6651001139543951,0.0111083984375,0.657668496016413,0.125,2.0794415416798357,,0.001,1889.2327060699463,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,1,single,1,"1,2,4,8",1.0,1.0,1.541387607464223e-07,0.125,2.0794415416798357,,0.001,1889.2327110767365,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,2,single,1,"1,2,4,8",1.0,1.0,5.2064555200459495e-06,0.125,2.0794415416798357,,0.001,1889.232714176178,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,4,single,1,"1,2,4,8",0.9995117206126451,0.99951171875,0.00331268170234722,0.125,2.0794415416798357,,0.001,1889.232717037201,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,8,single,1,"1,2,4,8",0.6116943592205644,0.6116943359375,0.8230048092082143,0.125,2.0794415416798357,,0.001,1889.2327213287354,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84100,1,capped,8,"1,2,4,8",1.0,1.0,1.7384628847594286e-07,0.125,2.0794415416798357,2.6218034236001316e-06,0.001,1892.4608263969421,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84200,1,capped,8,"1,2,4,8",1.0,1.0,3.104405621456863e-08,0.125,2.0794415416798357,4.928573775400968e-07,0.001,1895.5700585842133,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84300,8,capped,8,"1,2,4,8",0.6770833730697632,0.015625,0.6705898642539978,0.125,2.0794415416798357,0.20867292209145524,0.001,1898.7069895267487,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84400,8,capped,8,"1,2,4,8",0.6399739980697632,0.010416666666666666,0.7052871584892273,0.125,2.0794415416798357,0.42909302533099913,0.001,1901.8431482315063,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84500,8,capped,8,"1,2,4,8",0.6536458730697632,0.026041666666666668,0.6765944957733154,0.125,2.0794415416798357,0.3025121671252354,0.001,1904.9212696552277,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84600,1,capped,8,"1,2,4,8",1.0,1.0,3.253340992159792e-07,0.125,2.0794415416798357,6.381750231946775e-06,0.001,1907.98814702034,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84700,1,capped,8,"1,2,4,8",1.0,1.0,1.2130770983276307e-06,0.125,2.0794415416798357,2.2116628335950385e-05,0.001,1911.1548428535461,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84800,4,capped,8,"1,2,4,8",1.0,1.0,5.221600804361515e-05,0.125,2.0794415416798357,0.0007001034646104017,0.001,1914.1816520690918,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84900,2,capped,8,"1,2,4,8",1.0,1.0,3.794519943767227e-05,0.125,2.0794415416798357,0.0013179771555876707,0.001,1917.1476275920868,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85000,4,capped,8,"1,2,4,8",1.0,1.0,9.285641863243654e-05,0.125,2.0794415416798357,0.0008071616373599025,0.001,1920.185399055481,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85100,4,capped,8,"1,2,4,8",1.0,1.0,0.00016702503489796072,0.125,2.0794415416798357,0.0011036345285245798,0.001,1923.3841829299927,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85200,1,capped,8,"1,2,4,8",1.0,1.0,5.836255567714943e-08,0.125,2.0794415416798357,2.1791880784672195e-06,0.001,1926.358717918396,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85300,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0013646491570398211,0.125,2.0794415416798357,0.7606925421105808,0.001,1929.3853361606598,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85400,1,capped,8,"1,2,4,8",1.0,1.0,0.0,0.125,2.0794415416798357,1.1862256843439943e-07,0.001,1932.3507554531097,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85500,2,capped,8,"1,2,4,8",1.0,1.0,3.8807388591521885e-06,0.125,2.0794415416798357,7.170350881657491e-05,0.001,1935.2895641326904,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85600,1,capped,8,"1,2,4,8",1.0,1.0,6.146700570752728e-08,0.125,2.0794415416798357,1.1953866002111184e-06,0.001,1938.019915342331,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85700,2,capped,8,"1,2,4,8",1.0,1.0,9.138713721768e-06,0.125,2.0794415416798357,0.0013201126493119558,0.001,1940.9666872024536,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85800,1,capped,8,"1,2,4,8",1.0,1.0,4.79305811040831e-07,0.125,2.0794415416798357,1.9444394214242334e-05,0.001,1943.809609413147,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85900,2,capped,8,"1,2,4,8",1.0,1.0,2.013794528465951e-06,0.125,2.0794415416798357,1.8297404386575727e-05,0.001,1946.8008620738983,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86000,1,capped,8,"1,2,4,8",1.0,1.0,4.526043824171211e-07,0.125,2.0794415416798357,2.6852162785798523e-05,0.001,1950.0497238636017,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,1,capped,8,"1,2,4,8",1.0,1.0,1.316184788675151e-07,0.125,2.0794415416798357,,0.001,1961.024943113327,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,2,capped,8,"1,2,4,8",1.0,1.0,2.003549433027274e-06,0.125,2.0794415416798357,,0.001,1961.0249528884888,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,4,capped,8,"1,2,4,8",0.9998474144376814,0.9993896484375,0.0013030464438656963,0.125,2.0794415416798357,,0.001,1961.0249574184418,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,8,capped,8,"1,2,4,8",0.6655426262877882,0.0113525390625,0.6478824885562062,0.125,2.0794415416798357,,0.001,1961.0249626636505,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,1,single,1,"1,2,4,8",1.0,1.0,1.5706875642826357e-07,0.125,2.0794415416798357,,0.001,1961.0249698162079,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,2,single,1,"1,2,4,8",1.0,1.0,1.0940435060113884e-06,0.125,2.0794415416798357,,0.001,1961.0249733924866,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,4,single,1,"1,2,4,8",1.0,1.0,6.085708081116081e-05,0.125,2.0794415416798357,,0.001,1961.0249757766724,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,8,single,1,"1,2,4,8",0.6071777557954192,0.607177734375,0.8257586895488203,0.125,2.0794415416798357,,0.001,1961.0249783992767,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86100,2,capped,8,"1,2,4,8",1.0,1.0,1.287684540329792e-06,0.125,2.0794415416798357,3.9772673342755344e-05,0.001,1964.1866731643677,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86200,2,capped,8,"1,2,4,8",1.0,1.0,1.1749974646591e-06,0.125,2.0794415416798357,1.5689486071272464e-05,0.001,1967.0637924671173,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86300,8,capped,8,"1,2,4,8",0.6783854365348816,0.015625,0.6588748097419739,0.125,2.0794415416798357,0.2235954339578785,0.001,1969.954683303833,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86400,4,capped,8,"1,2,4,8",1.0,1.0,0.0003302227705717087,0.125,2.0794415416798357,0.005749555893276133,0.001,1972.8906879425049,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86500,8,capped,8,"1,2,4,8",0.642578125,0.010416666666666666,0.697406530380249,0.125,2.0794415416798357,0.5981317810495451,0.001,1975.8666672706604,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86600,1,capped,8,"1,2,4,8",1.0,1.0,2.4400284814873885e-07,0.125,2.0794415416798357,5.007841490308493e-06,0.001,1978.8020272254944,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86700,1,capped,8,"1,2,4,8",1.0,1.0,4.221931533265888e-07,0.125,2.0794415416798357,8.549125745119982e-06,0.001,1981.8089311122894,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86800,8,capped,8,"1,2,4,8",0.6497396230697632,0.0,0.6562065482139587,0.125,2.0794415416798357,0.3604578836115448,0.001,1984.791652917862,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86900,1,capped,8,"1,2,4,8",1.0,1.0,8.67946084781579e-07,0.125,2.0794415416798357,1.4525303762383678e-05,0.001,1987.7652659416199,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87000,2,capped,8,"1,2,4,8",1.0,1.0,9.39379731335066e-07,0.125,2.0794415416798357,1.059278435351709e-05,0.001,1990.757791519165,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87100,4,capped,8,"1,2,4,8",1.0,1.0,0.000397125375457108,0.125,2.0794415416798357,0.004639742504632469,0.001,1993.6703453063965,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87200,4,capped,8,"1,2,4,8",1.0,1.0,0.00015465985052287579,0.125,2.0794415416798357,0.001250834127021462,0.001,1996.6931834220886,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87300,2,capped,8,"1,2,4,8",1.0,1.0,2.3874999897088856e-06,0.125,2.0794415416798357,3.954322951446209e-05,0.001,1999.6499600410461,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87400,2,capped,8,"1,2,4,8",1.0,1.0,7.379924227279844e-06,0.125,2.0794415416798357,0.000134172095668513,0.001,2002.6287395954132,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87500,8,capped,8,"1,2,4,8",0.6608073115348816,0.005208333333333333,0.6469473242759705,0.125,2.0794415416798357,0.1486087067803197,0.001,2005.5836539268494,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87600,4,capped,8,"1,2,4,8",1.0,1.0,7.021176134003326e-05,0.125,2.0794415416798357,0.0005296300932445221,0.001,2008.4978947639465,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87700,4,capped,8,"1,2,4,8",1.0,1.0,5.249251626082696e-05,0.125,2.0794415416798357,0.00035357252422710657,0.001,2011.567143201828,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87800,1,capped,8,"1,2,4,8",1.0,1.0,1.0058258936851416e-07,0.125,2.0794415416798357,1.6518584335652836e-06,0.001,2014.5620789527893,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87900,1,capped,8,"1,2,4,8",1.0,1.0,8.878583201976653e-08,0.125,2.0794415416798357,1.177504066363228e-06,0.001,2017.5722062587738,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88000,8,capped,8,"1,2,4,8",0.6764323115348816,0.005208333333333333,0.6624037623405457,0.125,2.0794415416798357,0.15370666085366436,0.001,2020.5115249156952,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,88000,1,capped,8,"1,2,4,8",1.0,1.0,9.083624216491004e-07,0.125,2.0794415416798357,,0.001,2031.9905669689178,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,88000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.0001533360263774597,0.125,2.0794415416798357,,0.001,2031.9905755519867,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,88000,4,capped,8,"1,2,4,8",0.9997253459878266,0.9989013671875,0.002499140846538239,0.125,2.0794415416798357,,0.001,2031.9905796051025,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,88000,8,capped,8,"1,2,4,8",0.6637573395855725,0.0098876953125,0.653949161991477,0.125,2.0794415416798357,,0.001,2031.9905836582184,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,88000,1,single,1,"1,2,4,8",1.0,1.0,6.033431236658268e-07,0.125,2.0794415416798357,,0.001,2031.9905879497528,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,88000,2,single,1,"1,2,4,8",1.0,1.0,6.179919743587448e-05,0.125,2.0794415416798357,,0.001,2031.990591287613,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,88000,4,single,1,"1,2,4,8",1.0,1.0,7.349909303400182e-05,0.125,2.0794415416798357,,0.001,2031.9905941486359,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,88000,8,single,1,"1,2,4,8",0.6176757984794676,0.61767578125,0.8260276927612722,0.125,2.0794415416798357,,0.001,2031.9905989170074,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88100,2,capped,8,"1,2,4,8",1.0,1.0,1.3777201957054785e-06,0.125,2.0794415416798357,1.1693011543408132e-05,0.001,2034.9423191547394,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88200,1,capped,8,"1,2,4,8",1.0,1.0,2.8560515730191582e-08,0.125,2.0794415416798357,3.978031100043515e-06,0.001,2037.8366940021515,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88300,1,capped,8,"1,2,4,8",1.0,1.0,8.071459944858361e-09,0.125,2.0794415416798357,1.3976295110677304e-07,0.001,2040.7443985939026,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88400,8,capped,8,"1,2,4,8",0.6653646230697632,0.010416666666666666,0.6687406897544861,0.125,2.0794415416798357,0.3105021873523064,0.001,2043.741037607193,ok
